timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1274.05,192,8,Normal,Normal,63,40,0,0,0,0,0,0,rural,dry
1274.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.1,193,8,Normal,Normal,123,20,0,0,0,0,0,0,rural,dry
1274.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.15,192,8,Normal,Normal,98,40,0,0,0,0,0,0,rural,dry
1274.2,192,8,Normal,Normal,92,39,0,0,0,0,0,0,rural,dry
1274.2,193,8,Normal,Normal,50,20,0,0,0,0,0,0,rural,dry
1274.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.25,193,8,Normal,Normal,88,20,0,0,0,0,0,0,rural,dry
1274.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.25,192,8,Normal,Normal,89,41,0,0,0,0,0,0,rural,dry
1274.3,192,8,Normal,Normal,98,41,0,0,0,0,0,0,rural,dry
1274.3,193,8,Normal,Normal,120,20,0,0,0,0,0,0,rural,dry
1274.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.35,192,8,Normal,Normal,127,42,0,0,0,0,0,0,rural,dry
1274.35,193,8,Normal,Normal,143,20,0,0,0,0,0,0,rural,dry
1274.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.4,193,8,Normal,Normal,168,20,0,0,0,0,0,0,rural,dry
1274.4,192,8,Normal,Normal,81,42,0,0,0,0,0,0,rural,dry
1274.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.45,193,8,Normal,Normal,110,20,0,0,0,0,0,0,rural,dry
1274.45,192,8,Normal,Normal,243,41,0,0,0,0,0,0,rural,dry
1274.5,193,8,Normal,Normal,115,20,0,0,0,0,0,0,rural,dry
1274.5,192,8,Normal,Normal,242,40,0,0,0,0,0,0,rural,dry
1274.55,193,8,Normal,Normal,31,20,0,0,0,0,0,0,rural,dry
1274.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.55,192,8,Normal,Normal,243,38,0,0,0,0,0,0,rural,dry
1274.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.6,193,8,Normal,Normal,2,20,0,0,0,0,0,0,rural,dry
1274.6,192,8,Normal,Normal,46,39,0,0,0,0,0,0,rural,dry
1274.65,192,8,Normal,Normal,206,39,0,0,0,0,0,0,rural,dry
1274.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.7,192,8,Normal,Normal,155,40,0,0,0,0,0,0,rural,dry
1274.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.7,193,8,Normal,Normal,92,20,0,0,0,0,0,0,rural,dry
1274.75,192,8,Normal,Normal,89,39,0,0,0,0,0,0,rural,dry
1274.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.75,193,8,Normal,Normal,25,20,0,0,0,0,0,0,rural,dry
1274.8,192,8,Normal,Normal,195,41,0,0,0,0,0,0,rural,dry
1274.8,193,8,Normal,Normal,108,20,0,0,0,0,0,0,rural,dry
1274.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.85,192,8,Normal,Normal,244,40,0,0,0,0,0,0,rural,dry
1274.85,193,8,Normal,Normal,77,20,0,0,0,0,0,0,rural,dry
1274.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.9,192,8,Normal,Normal,156,40,0,0,0,0,0,0,rural,dry
1274.9,193,8,Normal,Normal,57,20,0,0,0,0,0,0,rural,dry
1274.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1274.95,192,8,Normal,Normal,217,41,0,0,0,0,0,0,rural,dry
1274.95,193,8,Normal,Normal,127,20,0,0,0,0,0,0,rural,dry
1275.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.0,193,8,Normal,Normal,78,20,0,0,0,0,0,0,rural,dry
1275.0,192,8,Normal,Normal,49,41,0,0,0,0,0,0,rural,dry
1275.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.05,192,8,Normal,Normal,40,40,0,0,0,0,0,0,rural,dry
1275.05,193,8,Normal,Normal,76,20,0,0,0,0,0,0,rural,dry
1275.1,192,8,Normal,Normal,148,38,0,0,0,0,0,0,rural,dry
1275.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.1,193,8,Normal,Normal,236,19,0,0,0,0,0,0,rural,dry
1275.15,193,8,Normal,Normal,228,19,0,0,0,0,0,0,rural,dry
1275.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.15,192,8,Normal,Normal,197,37,0,0,0,0,0,0,rural,dry
1275.2,192,8,Normal,Normal,135,37,0,0,0,0,0,0,rural,dry
1275.2,193,8,Normal,Normal,235,19,0,0,0,0,0,0,rural,dry
1275.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.25,192,8,Normal,Normal,209,38,0,0,0,0,0,0,rural,dry
1275.25,193,8,Normal,Normal,245,19,0,0,0,0,0,0,rural,dry
1275.3,193,8,Normal,Normal,29,20,0,0,0,0,0,0,rural,dry
1275.3,192,8,Normal,Normal,7,40,0,0,0,0,0,0,rural,dry
1275.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.35,192,8,Normal,Normal,69,42,0,0,0,0,0,0,rural,dry
1275.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.35,193,8,Normal,Normal,119,20,0,0,0,0,0,0,rural,dry
1275.4,192,8,Normal,Normal,166,40,0,0,0,0,0,0,rural,dry
1275.4,193,8,Normal,Normal,104,20,0,0,0,0,0,0,rural,dry
1275.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.45,193,8,Normal,Normal,177,20,0,0,0,0,0,0,rural,dry
1275.45,192,8,Normal,Normal,195,42,0,0,0,0,0,0,rural,dry
1275.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.5,192,8,Normal,Normal,75,45,0,0,0,0,0,0,rural,dry
1275.5,193,8,Normal,Normal,3,21,0,0,0,0,0,0,rural,dry
1275.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.55,192,8,Normal,Normal,130,46,0,0,0,0,0,0,rural,dry
1275.55,193,8,Normal,Normal,85,21,0,0,0,0,0,0,rural,dry
1275.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.6,192,8,Normal,Normal,84,44,0,0,0,0,0,0,rural,dry
1275.6,193,8,Normal,Normal,4,21,0,0,0,0,0,0,rural,dry
1275.65,193,8,Normal,Normal,167,20,0,0,0,0,0,0,rural,dry
1275.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.65,192,8,Normal,Normal,80,43,0,0,0,0,0,0,rural,dry
1275.7,192,8,Normal,Normal,164,40,0,0,0,0,0,0,rural,dry
1275.7,193,8,Normal,Normal,85,20,0,0,0,0,0,0,rural,dry
1275.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.75,193,8,Normal,Normal,63,20,0,0,0,0,0,0,rural,dry
1275.75,192,8,Normal,Normal,168,40,0,0,0,0,0,0,rural,dry
1275.8,193,8,Normal,Normal,41,20,0,0,0,0,0,0,rural,dry
1275.8,192,8,Normal,Normal,4,39,0,0,0,0,0,0,rural,dry
1275.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.85,192,8,Normal,Normal,205,40,0,0,0,0,0,0,rural,dry
1275.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.85,193,8,Normal,Normal,90,20,0,0,0,0,0,0,rural,dry
1275.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1275.9,193,8,Normal,Normal,25,20,0,0,0,0,0,0,rural,dry
1275.9,192,8,Normal,Normal,100,39,0,0,0,0,0,0,rural,dry
1275.95,193,8,Normal,Normal,59,20,0,0,0,0,0,0,rural,dry
1275.95,192,8,Normal,Normal,1,40,0,0,0,0,0,0,rural,dry
1275.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.0,193,8,Normal,Normal,34,20,0,0,0,0,0,0,rural,dry
1276.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.0,192,8,Normal,Normal,104,39,0,0,0,0,0,0,rural,dry
1276.05,192,8,Normal,Normal,191,40,0,0,0,0,0,0,rural,dry
1276.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.1,192,8,Normal,Normal,100,42,0,0,0,0,0,0,rural,dry
1276.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.1,193,8,Normal,Normal,162,20,0,0,0,0,0,0,rural,dry
1276.15,193,8,Normal,Normal,154,20,0,0,0,0,0,0,rural,dry
1276.15,192,8,Normal,Normal,252,41,0,0,0,0,0,0,rural,dry
1276.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.2,192,8,Normal,Normal,191,42,0,0,0,0,0,0,rural,dry
1276.25,193,8,Normal,Normal,240,20,0,0,0,0,0,0,rural,dry
1276.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.25,192,8,Normal,Normal,211,43,0,0,0,0,0,0,rural,dry
1276.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.3,193,8,Normal,Normal,66,21,0,0,0,0,0,0,rural,dry
1276.3,192,8,Normal,Normal,182,45,0,0,0,0,0,0,rural,dry
1276.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.35,192,8,Normal,Normal,148,48,0,0,0,0,0,0,rural,dry
1276.35,193,8,Normal,Normal,160,21,0,0,0,0,0,0,rural,dry
1276.4,193,8,Normal,Normal,216,21,0,0,0,0,0,0,rural,dry
1276.4,192,8,Normal,Normal,49,50,0,0,0,0,0,0,rural,dry
1276.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.45,192,8,Normal,Normal,104,51,0,0,0,0,0,0,rural,dry
1276.45,193,8,Normal,Normal,40,22,0,0,0,0,0,0,rural,dry
1276.5,193,8,Normal,Normal,138,22,0,0,0,0,0,0,rural,dry
1276.5,192,8,Normal,Normal,127,53,0,0,0,0,0,0,rural,dry
1276.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.55,192,8,Normal,Normal,229,53,0,0,0,0,0,0,rural,dry
1276.55,193,8,Normal,Normal,103,22,0,0,0,0,0,0,rural,dry
1276.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.6,193,8,Normal,Normal,126,22,0,0,0,0,0,0,rural,dry
1276.6,192,8,Normal,Normal,129,53,0,0,0,0,0,0,rural,dry
1276.65,192,8,Normal,Normal,239,54,0,0,0,0,0,0,rural,dry
1276.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.65,193,8,Normal,Normal,176,22,0,0,0,0,0,0,rural,dry
1276.7,193,8,Normal,Normal,149,22,0,0,0,0,0,0,rural,dry
1276.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.7,192,8,Normal,Normal,140,53,0,0,0,0,0,0,rural,dry
1276.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.75,193,8,Normal,Normal,245,22,0,0,0,0,0,0,rural,dry
1276.8,192,8,Normal,Normal,10,57,0,0,0,0,0,0,rural,dry
1276.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.8,193,8,Normal,Normal,41,23,0,0,0,0,0,0,rural,dry
1276.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.85,193,8,Normal,Normal,77,23,0,0,0,0,0,0,rural,dry
1276.85,192,8,Normal,Normal,67,59,0,0,0,0,0,0,rural,dry
1276.9,192,8,Normal,Normal,249,57,0,0,0,0,0,0,rural,dry
1276.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1276.9,193,8,Normal,Normal,27,23,0,0,0,0,0,0,rural,dry
1276.95,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1276.95,192,8,Normal,Normal,217,12,0,0,0,0,0,0,rural,dry
1276.95,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1277.0,192,8,Normal,Normal,145,57,0,0,0,0,0,0,rural,dry
1277.0,193,8,Normal,Normal,62,23,0,0,0,0,0,0,rural,dry
1277.05,192,8,Normal,Normal,53,56,0,0,0,0,0,0,rural,dry
1277.05,193,8,Normal,Normal,3,23,0,0,0,0,0,0,rural,dry
1277.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.1,192,8,Normal,Normal,34,56,0,0,0,0,0,0,rural,dry
1277.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.1,193,8,Normal,Normal,196,22,0,0,0,0,0,0,rural,dry
1277.15,192,8,Normal,Normal,205,54,0,0,0,0,0,0,rural,dry
1277.15,193,8,Normal,Normal,183,22,0,0,0,0,0,0,rural,dry
1277.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.2,193,8,Normal,Normal,103,22,0,0,0,0,0,0,rural,dry
1277.2,192,8,Normal,Normal,157,52,0,0,0,0,0,0,rural,dry
1277.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.25,192,8,Normal,Normal,8,53,0,0,0,0,0,0,rural,dry
1277.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.25,193,8,Normal,Normal,100,22,0,0,0,0,0,0,rural,dry
1277.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.3,193,8,Normal,Normal,154,22,0,0,0,0,0,0,rural,dry
1277.3,192,8,Normal,Normal,254,54,0,0,0,0,0,0,rural,dry
1277.35,193,8,Normal,Normal,249,22,0,0,0,0,0,0,rural,dry
1277.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.35,192,8,Normal,Normal,22,57,0,0,0,0,0,0,rural,dry
1277.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.4,193,8,Normal,Normal,254,22,0,0,0,0,0,0,rural,dry
1277.4,192,8,Normal,Normal,41,56,0,0,0,0,0,0,rural,dry
1277.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.45,192,8,Normal,Normal,251,57,0,0,0,0,0,0,rural,dry
1277.45,193,8,Normal,Normal,43,23,0,0,0,0,0,0,rural,dry
1277.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.5,192,8,Normal,Normal,85,56,0,0,0,0,0,0,rural,dry
1277.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.55,193,8,Normal,Normal,48,23,0,0,0,0,0,0,rural,dry
1277.55,192,8,Normal,Normal,34,57,0,0,0,0,0,0,rural,dry
1277.6,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1277.6,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1277.65,192,8,Normal,Normal,170,12,0,0,0,0,0,0,rural,dry
1277.65,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1277.7,193,8,Normal,Normal,68,23,0,0,0,0,0,0,rural,dry
1277.7,192,8,Normal,Normal,44,58,0,0,0,0,0,0,rural,dry
1277.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.75,192,8,Normal,Normal,51,58,0,0,0,0,0,0,rural,dry
1277.75,193,8,Normal,Normal,36,23,0,0,0,0,0,0,rural,dry
1277.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.8,192,8,Normal,Normal,99,58,0,0,0,0,0,0,rural,dry
1277.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.8,193,8,Normal,Normal,101,23,0,0,0,0,0,0,rural,dry
1277.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1277.85,192,8,Normal,Normal,219,57,0,0,0,0,0,0,rural,dry
1277.85,193,8,Normal,Normal,78,23,0,0,0,0,0,0,rural,dry
1277.9,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1277.9,192,8,Normal,Normal,54,13,0,0,0,0,0,0,rural,dry
1277.9,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1277.95,193,8,Normal,Normal,46,23,0,0,0,0,0,0,rural,dry
1277.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.0,193,8,Normal,Normal,251,22,0,0,0,0,0,0,rural,dry
1278.0,192,8,Normal,Normal,34,57,0,0,0,0,0,0,rural,dry
1278.05,192,8,Normal,Normal,16,58,0,0,0,0,0,0,rural,dry
1278.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.05,193,8,Normal,Normal,79,23,0,0,0,0,0,0,rural,dry
1278.1,192,8,Normal,Normal,19,58,0,0,0,0,0,0,rural,dry
1278.1,193,8,Normal,Normal,32,23,0,0,0,0,0,0,rural,dry
1278.15,192,8,Normal,Normal,78,56,0,0,0,0,0,0,rural,dry
1278.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.15,193,8,Normal,Normal,2,23,0,0,0,0,0,0,rural,dry
1278.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.2,193,8,Normal,Normal,27,23,0,0,0,0,0,0,rural,dry
1278.2,192,8,Normal,Normal,161,57,0,0,0,0,0,0,rural,dry
1278.25,193,8,Normal,Normal,204,22,0,0,0,0,0,0,rural,dry
1278.25,192,8,Normal,Normal,223,54,0,0,0,0,0,0,rural,dry
1278.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.3,193,8,Normal,Normal,40,23,0,0,0,0,0,0,rural,dry
1278.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.35,193,8,Normal,Normal,42,23,0,0,0,0,0,0,rural,dry
1278.35,192,8,Normal,Normal,246,56,0,0,0,0,0,0,rural,dry
1278.4,193,8,Normal,Normal,57,23,0,0,0,0,0,0,rural,dry
1278.4,192,8,Normal,Normal,139,57,0,0,0,0,0,0,rural,dry
1278.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.45,192,8,Normal,Normal,250,56,0,0,0,0,0,0,rural,dry
1278.45,193,8,Normal,Normal,238,22,0,0,0,0,0,0,rural,dry
1278.5,193,8,Normal,Normal,186,22,0,0,0,0,0,0,rural,dry
1278.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.5,192,8,Normal,Normal,148,54,0,0,0,0,0,0,rural,dry
1278.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.55,193,8,Normal,Normal,103,22,0,0,0,0,0,0,rural,dry
1278.55,192,8,Normal,Normal,162,53,0,0,0,0,0,0,rural,dry
1278.6,193,8,Normal,Normal,150,22,0,0,0,0,0,0,rural,dry
1278.6,192,8,Normal,Normal,96,54,0,0,0,0,0,0,rural,dry
1278.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.65,192,8,Normal,Normal,197,55,0,0,0,0,0,0,rural,dry
1278.65,193,8,Normal,Normal,203,22,0,0,0,0,0,0,rural,dry
1278.7,193,8,Normal,Normal,132,22,0,0,0,0,0,0,rural,dry
1278.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.7,192,8,Normal,Normal,45,53,0,0,0,0,0,0,rural,dry
1278.75,192,8,Normal,Normal,221,54,0,0,0,0,0,0,rural,dry
1278.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.75,193,8,Normal,Normal,162,22,0,0,0,0,0,0,rural,dry
1278.8,192,8,Normal,Normal,45,54,0,0,0,0,0,0,rural,dry
1278.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.8,193,8,Normal,Normal,157,22,0,0,0,0,0,0,rural,dry
1278.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.85,193,8,Normal,Normal,75,22,0,0,0,0,0,0,rural,dry
1278.85,192,8,Normal,Normal,250,51,0,0,0,0,0,0,rural,dry
1278.9,193,8,Normal,Normal,44,22,0,0,0,0,0,0,rural,dry
1278.9,192,8,Normal,Normal,235,51,0,0,0,0,0,0,rural,dry
1278.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1278.95,193,8,Normal,Normal,122,22,0,0,0,0,0,0,rural,dry
1278.95,192,8,Normal,Normal,207,53,0,0,0,0,0,0,rural,dry
1279.0,192,8,Normal,Normal,6,56,0,0,0,0,0,0,rural,dry
1279.0,193,8,Normal,Normal,207,22,0,0,0,0,0,0,rural,dry
1279.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.05,193,8,Normal,Normal,126,22,0,0,0,0,0,0,rural,dry
1279.05,192,8,Normal,Normal,15,53,0,0,0,0,0,0,rural,dry
1279.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.1,193,8,Normal,Normal,143,22,0,0,0,0,0,0,rural,dry
1279.1,192,8,Normal,Normal,238,53,0,0,0,0,0,0,rural,dry
1279.15,193,8,Normal,Normal,132,22,0,0,0,0,0,0,rural,dry
1279.15,192,8,Normal,Normal,60,53,0,0,0,0,0,0,rural,dry
1279.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.2,192,8,Normal,Normal,3,54,0,0,0,0,0,0,rural,dry
1279.2,193,8,Normal,Normal,161,22,0,0,0,0,0,0,rural,dry
1279.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.25,193,8,Normal,Normal,139,22,0,0,0,0,0,0,rural,dry
1279.25,192,8,Normal,Normal,244,53,0,0,0,0,0,0,rural,dry
1279.3,193,8,Normal,Normal,85,22,0,0,0,0,0,0,rural,dry
1279.3,192,8,Normal,Normal,253,52,0,0,0,0,0,0,rural,dry
1279.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.35,192,8,Normal,Normal,25,54,0,0,0,0,0,0,rural,dry
1279.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.4,192,8,Normal,Normal,231,54,0,0,0,0,0,0,rural,dry
1279.4,193,8,Normal,Normal,168,22,0,0,0,0,0,0,rural,dry
1279.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.45,192,8,Normal,Normal,53,53,0,0,0,0,0,0,rural,dry
1279.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.45,193,8,Normal,Normal,128,22,0,0,0,0,0,0,rural,dry
1279.5,192,8,Normal,Normal,70,53,0,0,0,0,0,0,rural,dry
1279.5,193,8,Normal,Normal,116,22,0,0,0,0,0,0,rural,dry
1279.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.55,193,8,Normal,Normal,21,22,0,0,0,0,0,0,rural,dry
1279.55,192,8,Normal,Normal,185,50,0,0,0,0,0,0,rural,dry
1279.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.6,192,8,Normal,Normal,228,50,0,0,0,0,0,0,rural,dry
1279.6,193,8,Normal,Normal,19,22,0,0,0,0,0,0,rural,dry
1279.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.65,192,8,Normal,Normal,6,49,0,0,0,0,0,0,rural,dry
1279.65,193,8,Normal,Normal,210,21,0,0,0,0,0,0,rural,dry
1279.7,192,8,Normal,Normal,134,49,0,0,0,0,0,0,rural,dry
1279.7,193,8,Normal,Normal,208,21,0,0,0,0,0,0,rural,dry
1279.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.75,192,8,Normal,Normal,156,51,0,0,0,0,0,0,rural,dry
1279.75,193,8,Normal,Normal,16,22,0,0,0,0,0,0,rural,dry
1279.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.8,193,8,Normal,Normal,197,21,0,0,0,0,0,0,rural,dry
1279.8,192,8,Normal,Normal,67,49,0,0,0,0,0,0,rural,dry
1279.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.85,192,8,Normal,Normal,63,48,0,0,0,0,0,0,rural,dry
1279.85,193,8,Normal,Normal,164,21,0,0,0,0,0,0,rural,dry
1279.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.9,192,8,Normal,Normal,241,47,0,0,0,0,0,0,rural,dry
1279.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.9,193,8,Normal,Normal,113,21,0,0,0,0,0,0,rural,dry
1279.95,193,8,Normal,Normal,106,21,0,0,0,0,0,0,rural,dry
1279.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1279.95,192,8,Normal,Normal,101,47,0,0,0,0,0,0,rural,dry
1280.0,193,8,Normal,Normal,33,21,0,0,0,0,0,0,rural,dry
1280.0,192,8,Normal,Normal,133,45,0,0,0,0,0,0,rural,dry
1280.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1280.05,192,8,Normal,Normal,35,46,0,0,0,0,0,0,rural,dry
1280.05,193,8,Normal,Normal,48,21,0,0,0,0,0,0,rural,dry
1280.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1280.1,193,8,Normal,Normal,225,20,0,0,0,0,0,0,rural,dry
1280.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1280.1,192,8,Normal,Normal,92,44,0,0,0,0,0,0,rural,dry
1280.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1280.15,192,8,Normal,Normal,253,41,0,0,0,0,0,0,rural,dry
1280.15,193,8,Normal,Normal,138,20,0,0,0,0,0,0,rural,dry
1280.2,192,8,Normal,Normal,225,42,0,0,0,0,0,0,rural,dry
1280.2,193,8,Normal,Normal,147,20,0,0,0,0,0,0,rural,dry
1280.25,193,8,Normal,Normal,49,20,0,0,0,0,0,0,rural,dry
1280.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1280.25,192,8,Normal,Normal,181,39,0,0,0,0,0,0,rural,dry
1280.3,192,8,Normal,Normal,203,40,0,0,0,0,0,0,rural,dry
1280.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1280.35,192,8,Normal,Normal,18,42,0,0,0,0,0,0,rural,dry
